open_time,open,high,low,close,volume,close_log_return,future_close_log_return,signal,ema5,ema20,ema_trend_strength,ema_distance,momentum_12,rsi_14,rsi_normalized,relative_volume_20,volume_change,atr_14,atr_percent,volatility_20,ema_cross,candle_strength,trend_regime
2022-11-04T05:00:00.000,20317.1,20477.3,20312.2,20431.9,25678.334,0.005634509004855404,0.0056175398891481505,2,20338.897354395584,20279.256532233157,0.0014413937065576306,0.002660548729586793,0.0015133291269027183,54.79796753355009,0.09595935067100186,0.6254577391471172,1.2333756581207316,71.63571428571413,0.0035258828418285155,0.0034017719405629965,0,0.1485714285714147,1
2022-11-04T06:00:00.000,20431.8,20677.0,20431.8,20596.8,54575.831,0.008038318928503268,0.007362328821081204,2,20424.86490293039,20309.49876725857,0.002940976759558669,0.007527074156994986,0.010559688204803575,63.235592557311264,0.2647118511462253,1.6450167277440637,2.7698552883236447,75.0142857142855,0.00367142976004608,0.0036196835748989764,0,0.6953361599031128,1
2022-11-04T07:00:00.000,20596.7,20617.7,20537.4,20603.3,17424.501,0.0003155332173430569,0.007085350935463161,2,20484.34326862026,20337.47983704347,0.005680402898854549,0.014146150824982159,0.017980526862056978,71.47287141940816,0.4294574283881633,3.0543632107572662,2.1253649477415473,87.44285714285694,0.004245458379110199,0.003945232798823122,0,0.6729200652528529,1
2022-11-04T08:00:00.000,20603.3,20645.0,20564.1,20572.2,16994.578,-0.001510607322996049,0.03048497007562939,2,20513.628845746844,20359.834138277423,0.007221319099197802,0.013070457356882293,0.017261043661158215,71.74164124957332,0.4348328249914664,1.0374096062528424,0.3192713822351143,87.39285714285688,0.004241692211580518,0.003528766842444879,0,0.08219178082190043,1
2022-11-04T09:00:00.000,20572.2,20620.0,20555.0,20557.8,13405.417,-0.0007002188469909612,0.01312021836075801,2,20528.35256383123,20378.68802987005,0.007553829094328383,0.010430628279201931,0.017086410963780496,68.42011292951416,0.36840225859028325,1.0577174029821887,0.9753265244152473,86.97142857142846,0.004227619242056196,0.003538913516292617,0,-0.38442521631641513,1
2022-11-04T10:00:00.000,20557.9,20665.0,20533.2,20641.6,13567.963,0.004068026018146014,0.006384120351651693,2,20566.10170922082,20403.72726512052,0.007344169248864874,0.008789180631619518,0.01527520557078299,66.87619227940084,0.3375238455880168,0.8826923537844692,0.7888055237382181,88.39999999999989,0.0043000710192724854,0.0035521609556116735,0,-0.22153846153848392,1
2022-11-04T11:00:00.000,20641.5,20641.6,20538.0,20547.0,16766.043,-0.00459351210485712,0.010443162760495499,2,20559.73447281388,20417.372287489994,0.00795807756055795,0.011658298103509431,0.0226207579886053,70.9801473883201,0.4196029477664021,1.0059464400937148,1.0121253967705741,94.29285714285705,0.004568098264807818,0.0028925239177293354,0,0.6350531107738813,1
2022-11-04T12:00:00.000,20547.1,20768.0,20350.0,20749.0,112605.21,0.009783107860436152,0.009110620277203647,2,20622.82298187592,20448.955879157613,0.006972600749956186,0.006348893025251376,0.01719332465333645,61.6883951710093,0.23376790342018594,1.2504111547695271,1.2357081899471574,99.03571428571402,0.0048199598133894985,0.003000010365608195,0,-0.9121621621621749,1
2022-11-04T13:00:00.000,20748.9,20878.3,20685.0,20749.8,75920.282,3.855533172523693e-05,0.01660846213282728,2,20665.148654583947,20477.60770019022,0.008502492926571396,0.014672833303347486,0.023595633105911507,70.5528010028789,0.4110560200575779,6.082179038270447,6.716266324737447,120.92857142857117,0.0058281638357786485,0.003609407513976681,0,0.4830143540669891,1
2022-11-04T14:00:00.000,20749.9,21297.0,20732.8,21209.0,125742.384,0.02188901181717018,-0.004228835577812147,0,20846.4324363893,20547.264109695912,0.009158342963664915,0.0132921923202607,0.02333219902646877,70.58183175013079,0.41163663500261577,3.475376713277222,0.6742164239114691,130.57857142857105,0.0062930038568357795,0.0034642705519014163,0,0.004655975168121162,1
2022-11-04T15:00:00.000,21209.0,21239.9,20822.1,20829.3,72029.811,-0.01806497056186236,0.015818118040993853,2,20840.721624259535,20574.124670677254,0.014560007848062573,0.032205547501179266,0.044721714586894334,81.72116683476068,0.6344233366952136,4.546038496584013,1.656242320069359,162.19999999999968,0.007647696732519198,0.005755146445540306,0,0.8137185395249875,1
2022-11-04T16:00:00.000,20829.2,20889.8,20660.0,20773.8,80192.558,-0.0026680719909602303,0.018656296632500267,2,20818.414416173026,20593.14136870799,0.012957875868334804,0.012402730779911475,0.025609083568038038,61.114373842268726,0.22228747684537453,2.323182500547548,0.5728363715451744,186.77857142857127,0.00896710746057579,0.007349600796932064,0,-0.9088080421254142,1
2022-11-04T17:00:00.000,20773.9,20813.1,20661.5,20762.7,28144.638,-0.0005344696960134366,0.017895337497579288,2,20799.842944115353,20609.289809783422,0.010939226970361341,0.008772757300958719,0.022478601768953332,58.78117794740047,0.17562355894800943,2.3089431075490925,1.1133245650193362,199.43571428571417,0.009600348240847326,0.007381621065968458,0,-0.2410791993037495,1
2022-11-04T18:00:00.000,20762.7,21044.0,20705.0,20938.9,39602.046,0.008450565377144526,0.023019800680234802,2,20846.195296076905,20640.681256470714,0.009245982568573199,0.007443739771360449,0.016190368981837233,58.30177106560153,0.16603542131203056,0.7827051849690533,0.3509632153148176,207.07857142857134,0.009973585874119038,0.007393373999060042,0,-0.07387862796834324,1
2022-11-04T19:00:00.000,20938.9,21100.0,20906.3,21097.3,29590.503,0.007536397187348934,0.011995658480366041,2,20929.896864051272,20684.168755854455,0.009956746923833406,0.014448105652316955,0.01660937621378089,63.404074912228346,0.2680814982445669,1.063362478937633,1.4070902599635497,227.54285714285703,0.010866991921393053,0.007484500861133167,0,0.5197640117994122,1
2022-11-04T20:00:00.000,21097.2,21136.0,21040.6,21119.5,22583.727,0.0010517141065307012,0.011973767194909102,2,20993.097909367516,20725.628874344507,0.011880008865585505,0.019973306591235963,0.023976741589939454,67.28016426116164,0.3456032852232329,0.7716696186200531,0.7471963190992708,229.58571428571435,0.010882232052713587,0.007585724938451311,0,0.817759421786253,1
2022-11-04T21:00:00.000,21119.4,21199.9,21060.2,21161.4,13152.163,0.0019819830569437285,0.01291630923548134,2,21049.198606245012,20767.130886311697,0.012905231327098525,0.01900406149523651,0.026603863466231115,67.79499783743765,0.35589995674875297,0.5825840063163044,0.7632086213607115,218.88571428571439,0.010364152289860764,0.007582864055300946,0,0.23375262054506218,1
2022-11-04T22:00:00.000,21161.3,21200.0,21124.1,21165.0,12440.167,0.00017010660054624902,0.008932347565490667,2,21087.79907083001,20805.02318285344,0.013582411623323234,0.0189852472085193,0.029361118407611908,68.793049031565,0.3758609806313001,0.3367401992242933,0.5823734496967662,223.12857142857163,0.010544130890610811,0.007571689294000042,0,0.3006442376521101,1
2022-11-04T23:00:00.000,21164.9,21193.0,21122.1,21137.6,9417.608,-0.0012954288309345511,0.011500678269398547,2,21104.39938055334,20836.69716543883,0.013591712226959641,0.017302399232279397,0.025356561506860054,68.88227893656742,0.37764557873134835,0.3160598385467845,0.94586472202329,222.77142857142877,0.010525463197327133,0.007581896489949904,0,0.04874835309618784,1
2022-11-05T00:00:00.000,21137.6,21450.0,21071.1,21426.5,47140.023,0.013575028559799876,-0.0016535260297511998,1,21211.766253702226,20892.868863968466,0.012847631896217189,0.014441004357459665,0.0287438555506887,67.30489118611703,0.34609782372234066,0.23869105128110393,0.757032280997514,223.19285714285746,0.010559044411042762,0.007611121939418736,0,-0.38504936530327716,1
2022-11-05T01:00:00.000,21426.5,21441.9,21309.4,21351.9,16248.828,-0.00348774501251972,0.001053215564177847,1,21258.47750246815,20936.586115019087,0.015263456244811157,0.02554130500248467,0.03265217600848236,74.05198513223469,0.4810397026446938,1.1400608759561566,5.005519766802781,240.8428571428576,0.011240419907257724,0.008024218088982602,0,0.7624703087885994,1
2022-11-05T02:00:00.000,21351.8,21404.5,21333.5,21373.9,11529.947,0.0010298228210735528,-0.0042431253633482685,0,21296.951668312104,20978.23505644584,0.015374588086170945,0.01983675288317348,0.029017147153225675,70.03303264225138,0.4006606528450277,0.3975033127288184,0.34469283139721846,242.90714285714344,0.011376371323261322,0.008104996285485904,0,-0.5630188679245173,1
2022-11-05T03:00:00.000,21373.9,21473.7,21363.4,21436.5,18302.52,0.002924525097515696,-0.007275721741026603,0,21343.467778874736,21021.879336784332,0.015192727653622822,0.01886073554279243,0.007775001178744967,70.54080100465816,0.41081602009316326,0.2977397253412262,0.7095863775528919,218.12142857142913,0.01020503644966193,0.00799007967220755,0,0.31126760563383354,1
2022-11-05T04:00:00.000,21436.4,21455.7,21352.6,21354.9,12164.309,-0.0038138550694442916,-0.0019921585877614462,1,21347.278519249827,21053.59559042392,0.015297796973255609,0.01972329193661387,0.029151243680776595,71.99490742292694,0.43989814845853886,0.47209380172842397,1.5873897772470247,212.19285714285772,0.009898670825128063,0.00798497496174319,0,0.5675430643698908,1
2022-11-05T05:00:00.000,21355.0,21422.6,21354.9,21382.1,8708.871,0.001272901872973344,0.0006264961306052917,1,21358.885679499886,21084.88172466926,0.01394930037316222,0.014311304132446037,0.027972734887213857,67.3295845942229,0.3465916918844579,0.3157321348594064,0.6646248166919091,179.25714285714352,0.008394192567380016,0.00805430888255297,0,-0.7904946653734072,1
2022-11-05T06:00:00.000,21382.1,21434.5,21365.9,21391.1,8279.566,0.0004208242606502235,-0.004080099160370024,0,21369.623786333257,21114.045369938853,0.01299528061900593,0.01409627425052113,0.02983234357766551,68.07228087064728,0.3614456174129455,0.22743032022549817,0.7159363511729273,154.25000000000026,0.007213978047058066,0.00803326474511112,0,0.4002954209748849,1
2022-11-05T07:00:00.000,21391.1,21406.0,21371.1,21374.4,6406.955,-0.0007810034185905724,-0.0052866121657795225,0,21371.215857555508,21138.841048992297,0.012104663597923521,0.013121816554188271,0.021596167898026986,68.32883494631736,0.36657669892634714,0.21772254373364017,0.9507048617438474,142.7357142857145,0.0066726682725860055,0.008024420480774739,0,0.13119533527697072,1
2022-11-05T08:00:00.000,21374.4,21379.7,21226.8,21283.4,26023.673,-0.004266518106452499,-0.0004417563174850207,1,21341.943905037006,21152.60856813589,0.010992788489427996,0.011143418433478101,0.013134382124726951,67.24900459670539,0.3449800919341078,0.17080610313821082,0.7738273962669057,134.4000000000004,0.006287895800583894,0.007909421857232387,0,-0.4785100286531918,1
2022-11-05T09:00:00.000,21283.5,21314.1,21230.3,21281.1,10639.032,-0.00010807128016264717,0.00040403281671910096,1,21321.662603358003,21164.84584736104,0.008950921409585847,0.006183229432096403,0.007760600393001749,61.54170534138343,0.23083410682766853,0.7842937311924439,4.061784888453251,121.10714285714337,0.005690215983214306,0.007802533406123621,0,-0.5951602354479996,1
2022-11-05T10:00:00.000,21281.0,21313.5,21275.0,21312.4,7192.258,0.0014697080838209208,0.00029555887818339473,1,21318.57506890534,21178.89862380285,0.007409303007823008,0.0054927946783724394,0.005656525560690628,61.39987035684656,0.22799740713693126,0.3556186760372558,0.40882130666182287,113.25714285714328,0.005321959055553674,0.007803821613482577,0,-0.028639618138442433,1
2022-11-05T11:00:00.000,21312.4,21426.0,21306.7,21395.5,20407.156,0.003891556591340096,-0.003976018032396375,0,21344.21671260356,21199.527326297815,0.0065950759566651175,0.00630350891085109,0.00696432789983481,62.66105048596255,0.25322100971925093,0.2998090809475761,0.6760256008253382,109.19285714285745,0.0051234425565800865,0.00611685513277248,0,0.8155844155844534,1
2022-11-05T12:00:00.000,21395.5,21412.0,21283.5,21304.0,15345.205,-0.004285771030325231,-0.0010285046966275596,1,21330.811141735707,21209.47710474564,0.006825123224622986,0.009244200150589322,0.01220100673681035,65.85116059933605,0.3170232119867211,0.9532344876227928,2.8373781919391656,107.7357142857145,0.0050354380260201675,0.004382504587366957,0,0.6965632858340239,1
2022-11-05T13:00:00.000,21303.9,21315.5,21240.0,21261.7,12659.397,-0.0019875164240000095,0.0028086212079076515,2,21307.774094490473,21214.450713817485,0.00572074626785196,0.004456634870701685,-0.005717219331202061,59.79353329992449,0.19587066599848982,0.8447230540626955,0.7519521583507276,111.49285714285725,0.005233423636071031,0.0044743574921195265,0,-0.7120622568093385,1
2022-11-05T14:00:00.000,21261.7,21321.8,21202.8,21274.0,16556.319,0.0005783377418421198,0.0031678641080783313,2,21296.51606299365,21220.122074406296,0.00439904770252684,0.0022272217565237826,-0.004224448409743453,57.17505105390071,0.14350102107801418,0.7278988640654673,0.8249741205803377,111.82142857142857,0.005259289171205904,0.004516627925814992,0,-0.558940397351003,1
2022-11-05T15:00:00.000,21274.0,21346.2,21258.2,21289.7,12688.436,0.0007377178540415283,0.0016567056942283025,1,21294.244041995767,21226.748543510457,0.003600073002383635,0.002539001679857758,-0.0046739247399867345,57.75438171517455,0.15508763430349107,1.0195147252058494,1.3078284060449323,93.25714285714275,0.00438362051598866,0.004180898793043952,0,0.10336134453780901,1
2022-11-05T16:00:00.000,21289.7,21339.0,21288.3,21318.7,6937.589,0.0013612341452850154,-0.0014974595280425188,1,21302.39602799718,21235.50582508089,0.003179737977625654,0.0029656664731532475,-0.006848132857509404,58.5256203610646,0.17051240722129193,0.8242290592081177,0.7663802563842844,90.07857142857132,0.0042310869307022325,0.003868553950400376,0,0.17840909090909918,1
2022-11-05T17:00:00.000,21318.7,21326.2,21260.3,21310.6,7906.928,-0.00038002031923969464,-0.0009718196560671908,1,21305.130685331453,21242.657651263664,0.003149922750476057,0.003917692171045479,-0.0016951612978755026,59.9789967905519,0.19957993581103806,0.47478705705818763,0.5467647076440312,88.62857142857138,0.004157315944620046,0.0038716891272418037,0,0.5719921104536407,1
2022-11-05T18:00:00.000,21310.6,21321.4,21250.1,21282.1,6917.832,-0.001338257694556424,0.0015306317077666744,1,21297.45379022097,21246.414065429028,0.002940923640224108,0.0031983921151359793,-0.0033439185112781322,59.35337005258423,0.18706740105168465,0.5510154440540413,1.1397227480613221,85.45714285714295,0.00401007680952873,0.0038591257072294544,0,-0.1229135053111078,1
2022-11-05T19:00:00.000,21282.1,21333.3,21274.8,21321.5,7638.45,0.0018496094805351573,-0.006441450679197216,0,21305.469193480647,21253.56510681674,0.002402274785512709,0.0016796215333596933,-0.0050955771325458254,57.09668215030511,0.14193364300610212,0.4915459364385685,0.8749076759014374,83.18571428571444,0.003908717386240758,0.003877547816085289,0,-0.3997194950911478,1
2022-11-05T20:00:00.000,21321.6,21373.1,21312.2,21341.5,6837.2,0.0009375806420128346,-0.005242968549071441,0,21317.479462320433,21261.939858548478,0.0024421355383460134,0.0031963998906457338,-0.002474923272700158,59.395158214894884,0.1879031642978977,0.5462018692518242,1.1041681844832312,82.5285714285718,0.0038706738000877892,0.003874241894781908,0,0.6735042735042984,1
2022-11-05T21:00:00.000,21341.5,21347.5,21312.0,21325.0,3061.267,-0.000773440559808673,-0.004610848107829949,0,21319.98630821362,21267.945586305766,0.0026121607031836616,0.0037419041715299854,0.002729827001324958,60.550496346288405,0.2110099269257681,0.5712173898517456,0.8951030641033194,81.97857142857174,0.003841275047610137,0.002347953835468959,0,0.32676518883419,1
2022-11-05T22:00:00.000,21325.0,21338.9,21277.9,21286.8,5431.799,-0.0017929310769856865,-0.0031571668208889964,0,21308.92420547575,21269.741244752837,0.002446908738630765,0.0026826480941803013,0.0020628632918411327,59.057546168968564,0.18115092337937128,0.270665571897373,0.4477369390978763,82.02142857142879,0.0038462569083905643,0.0022229573630472995,0,-0.4647887323943662,1
2022-11-05T23:00:00.000,21286.8,21303.7,21227.0,21289.9,8959.812,0.0001456195527356654,-0.006815123278444704,0,21302.5828036505,21271.66112620495,0.0018421926375140197,0.0008020198765403792,-0.0012011786565568894,55.63729710433281,0.11274594208665618,0.4935648779829671,1.7743630333453437,75.45714285714295,0.0035447856350951275,0.00223946742755141,0,-0.6262295081967333,1
2022-11-06T00:00:00.000,21289.8,21355.8,21282.6,21314.7,8602.698,0.0011641936692774254,-0.007052826342523803,0,21306.621869100334,21275.76006656638,0.0014536559821113197,0.0008574259286494753,-0.004935617302703754,55.86070101975135,0.11721402039502707,0.8502300893309761,1.649510963126581,74.9500000000002,0.0035204486634507533,0.0021180499936624825,0,0.04041720990876341,1
2022-11-06T01:00:00.000,21314.7,21336.0,21162.2,21184.6,16409.165,-0.0061224729064287735,3.304232486103698e-05,1,21265.947912733558,21267.07815546482,0.0014505616926208148,0.0018302487578251685,0.000502253098009886,57.696089359113,0.15392178718226007,0.8303744794599692,0.9601426904939524,77.42857142857169,0.003632637167240059,0.001976486402135134,0,0.340163934426246,1
2022-11-06T02:00:00.000,21184.6,21267.4,21175.0,21229.9,11068.782,0.0021360627721386067,0.0006451081486158046,1,21253.931941822375,21263.537378753885,-5.314518162767395e-05,-0.0038782081328660517,-0.0036262387297347765,46.72065414212893,-0.06558691715742143,1.5271390158145433,1.9074440367428915,81.32142857142883,0.003838704935256216,0.0023615318157347337,-1,-0.7485615650172769,0
