timestamp,open,high,low,close,volume,close_log_return,close_log_return_lag_1,close_log_return_lag_2,close_log_return_lag_3,close_log_return_lag_4,close_log_return_lag_5,open_interest,open_interest_value,notional_oi,oi_momentum,oi_momentum_lag_1,oi_momentum_lag_2,oi_momentum_lag_3,oi_momentum_lag_4,oi_momentum_lag_5
2026-07-04 07:00:00,62500.01,62634.24,62470.0,62576.0,488.37245,0.001215101270815239,0.00045594385366897264,-0.0036506747502009834,0.0011603220361302974,0.0014114030685302857,0.0011282533270947348,106612.423,6660419224.5636,6671378981.648,0.0020794545679323484,0.0008527412753367436,-0.0033897054173761543,0.0006345235826545892,0.0030232596552439706,-7.722044708668996e-05
2026-07-04 08:00:00,62576.0,62674.47,62516.46,62553.78,325.39629,-0.00035515127148079916,0.001215101270815239,0.00045594385366897264,-0.0036506747502009834,0.0011603220361302974,0.0014114030685302857,106538.373,6663985884.9873,6664377946.199941,-0.0010494135421353912,0.0020794545679323484,0.0008527412753367436,-0.0033897054173761543,0.0006345235826545892,0.0030232596552439706
2026-07-04 09:00:00,62553.78,62583.99,62415.87,62494.0,256.44372,-0.0009561146076165893,-0.00035515127148079916,0.001215101270815239,0.00045594385366897264,-0.0036506747502009834,0.0011603220361302974,106454.495,6656305055.1897745,6652767210.53,-0.0017422084647167324,-0.0010494135421353912,0.0020794545679323484,0.0008527412753367436,-0.0033897054173761543,0.0006345235826545892
2026-07-04 10:00:00,62494.01,62545.02,62445.38,62513.0,261.05012,0.00030398297929411596,-0.0009561146076165893,-0.00035515127148079916,0.001215101270815239,0.00045594385366897264,-0.0036506747502009834,106437.709,6648748574.1649,6653740502.717,0.0001462988492155759,-0.0017422084647167324,-0.0010494135421353912,0.0020794545679323484,0.0008527412753367436,-0.0033897054173761543
2026-07-04 11:00:00,62512.99,62563.84,62456.24,62482.01,236.75332,-0.0004958598048830348,0.00030398297929411596,-0.0009561146076165893,-0.00035515127148079916,0.001215101270815239,0.00045594385366897264,106368.085,6646282149.523,6646091750.65085,-0.0011495416845647144,0.0001462988492155759,-0.0017422084647167324,-0.0010494135421353912,0.0020794545679323484,0.0008527412753367436
2026-07-04 12:00:00,62482.0,62696.78,62482.0,62664.01,160.12973,0.002908604337711522,-0.0004958598048830348,0.00030398297929411596,-0.0009561146076165893,-0.00035515127148079916,0.001215101270815239,106388.06,6644849284.316,6666702455.7206,0.003101176728071975,-0.0011495416845647144,0.0001462988492155759,-0.0017422084647167324,-0.0010494135421353912,0.0020794545679323484
2026-07-04 13:00:00,62664.01,62776.92,62542.0,62588.84,234.91268,-0.0012002921933480942,0.002908604337711522,-0.0004958598048830348,0.00030398297929411596,-0.0009561146076165893,-0.00035515127148079916,106395.47,6663973867.98,6659169048.5548,-0.0011300050085985003,0.003101176728071975,-0.0011495416845647144,0.0001462988492155759,-0.0017422084647167324,-0.0010494135421353912
2026-07-04 14:00:00,62588.84,62738.28,62585.53,62693.99,214.12592,0.001678602322283955,-0.0012002921933480942,0.002908604337711522,-0.0004958598048830348,0.00030398297929411596,-0.0009561146076165893,106325.071,6652042021.354756,6665942938.02329,0.0010172274377024948,-0.0011300050085985003,0.003101176728071975,-0.0011495416845647144,0.0001462988492155759,-0.0017422084647167324
2026-07-04 15:00:00,62693.99,63075.46,62687.89,62943.29,746.82104,0.003968572500091992,0.001678602322283955,-0.0012002921933480942,0.002908604337711522,-0.0004958598048830348,0.00030398297929411596,106347.376,6664991938.230455,6693853728.30704,0.004187073088271376,0.0010172274377024948,-0.0011300050085985003,0.003101176728071975,-0.0011495416845647144,0.0001462988492155759
2026-07-04 16:00:00,62943.29,62968.29,62786.0,62927.29,446.2616,-0.00025422938523325417,0.003968572500091992,0.001678602322283955,-0.0012002921933480942,0.002908604337711522,-0.0004958598048830348,106821.393,6720642028.66692,6721980775.51497,0.004201921396786101,0.004187073088271376,0.0010172274377024948,-0.0011300050085985003,0.003101176728071975,-0.0011495416845647144
2026-07-04 17:00:00,62927.3,63439.62,62803.0,63280.38,752.34234,0.005595395608280074,-0.00025422938523325417,0.003968572500091992,0.001678602322283955,-0.0012002921933480942,0.002908604337711522,106596.617,6704415545.5384,6745474430.47446,0.0034950494123795472,0.004201921396786101,0.004187073088271376,0.0010172274377024948,-0.0011300050085985003,0.003101176728071975
2026-07-04 18:00:00,63280.38,63346.0,63092.02,63172.78,347.58599,-0.001701816324227307,0.005595395608280074,-0.00025422938523325417,0.003968572500091992,0.001678602322283955,-0.0012002921933480942,106475.298,6734671478.751297,6726340575.98844,-0.002836546885357394,0.0034950494123795472,0.004201921396786101,0.004187073088271376,0.0010172274377024948,-0.0011300050085985003
2026-07-04 19:00:00,63172.79,63461.99,63123.49,63294.72,328.68996,0.001928401174823661,-0.001701816324227307,0.005595395608280074,-0.00025422938523325417,0.003968572500091992,0.001678602322283955,106420.443,6719166311.04752,6735852141.96096,0.0014140773671904583,-0.002836546885357394,0.0034950494123795472,0.004201921396786101,0.004187073088271376,0.0010172274377024948
2026-07-04 20:00:00,63294.72,63392.0,63155.37,63233.78,287.12408,-0.0009632613160204564,0.001928401174823661,-0.001701816324227307,0.005595395608280074,-0.00025422938523325417,0.003968572500091992,106401.703,6732101004.665885,6728181879.127339,-0.001138721971914891,0.0014140773671904583,-0.002836546885357394,0.0034950494123795472,0.004201921396786101,0.004187073088271376
2026-07-04 21:00:00,63233.79,63448.0,63202.0,63297.84,239.07967,0.0010125533123373164,-0.0009632613160204564,0.001928401174823661,-0.001701816324227307,0.005595395608280074,-0.00025422938523325417,106364.464,6723170132.0832,6732640823.95776,0.0006627265597938248,-0.001138721971914891,0.0014140773671904583,-0.002836546885357394,0.0034950494123795472,0.004201921396786101
2026-07-04 22:00:00,63297.83,63310.0,63160.0,63184.99,486.87752,-0.0017844323999507657,0.0010125533123373164,-0.0009632613160204564,0.001928401174823661,-0.001701816324227307,0.005595395608280074,106358.283,6730150067.5023,6720247047.772169,-0.0018408491570630625,0.0006627265597938248,-0.001138721971914891,0.0014140773671904583,-0.002836546885357394,0.0034950494123795472
2026-07-04 23:00:00,63185.0,63241.33,62927.98,63144.01,584.01676,-0.0006487821709572645,-0.0017844323999507657,0.0010125533123373164,-0.0009632613160204564,0.001928401174823661,-0.001701816324227307,106501.961,6726533551.610717,6724960890.40361,0.0007014388902568669,-0.0018408491570630625,0.0006627265597938248,-0.001138721971914891,0.0014140773671904583,-0.002836546885357394
2026-07-05 00:00:00,63144.01,63144.01,62888.86,62991.29,348.66174,-0.002421527908945208,-0.0006487821709572645,-0.0017844323999507657,0.0010125533123373164,-0.0009632613160204564,0.001928401174823661,106397.728,6715367081.1296,6702130139.789121,-0.003394926897949513,0.0007014388902568669,-0.0018408491570630625,0.0006627265597938248,-0.001138721971914891,0.0014140773671904583
2026-07-05 01:00:00,62991.3,63043.15,62800.0,62887.94,447.61772,-0.0016420504514070358,-0.002421527908945208,-0.0006487821709572645,-0.0017844323999507657,0.0010125533123373164,-0.0009632613160204564,106124.916,6682101629.095756,6673977349.91304,-0.004200573442903366,-0.003394926897949513,0.0007014388902568669,-0.0018408491570630625,0.0006627265597938248,-0.001138721971914891
2026-07-05 02:00:00,62887.93,62926.0,62596.08,62693.56,307.64194,-0.003095681373969075,-0.0016420504514070358,-0.002421527908945208,-0.0006487821709572645,-0.0017844323999507657,0.0010125533123373164,106023.851,6666037434.107058,6647012664.09956,-0.00404027229937054,-0.004200573442903366,-0.003394926897949513,0.0007014388902568669,-0.0018408491570630625,0.0006627265597938248
2026-07-05 03:00:00,62693.57,62796.39,62658.0,62769.04,211.72564,0.0012032272423238893,-0.003095681373969075,-0.0016420504514070358,-0.002421527908945208,-0.0006487821709572645,-0.0017844323999507657,105519.454,6613305156.1052,6623354828.90416,-0.003559168064050211,-0.00404027229937054,-0.004200573442903366,-0.003394926897949513,0.0007014388902568669,-0.0018408491570630625
2026-07-05 04:00:00,62769.03,62952.93,62712.0,62815.99,288.42759,0.000747700616662779,0.0012032272423238893,-0.003095681373969075,-0.0016420504514070358,-0.002421527908945208,-0.0006487821709572645,105591.93,6624801441.0922165,6632861618.960699,0.0014353436139420417,-0.003559168064050211,-0.00404027229937054,-0.004200573442903366,-0.003394926897949513,0.0007014388902568669
2026-07-05 05:00:00,62815.99,62815.99,62659.65,62740.5,312.61219,-0.0012024867706381312,0.000747700616662779,0.0012032272423238893,-0.003095681373969075,-0.0016420504514070358,-0.002421527908945208,105619.797,6633310906.1042,6626638873.6785,-0.0009381690195994219,0.0014353436139420417,-0.003559168064050211,-0.00404027229937054,-0.004200573442903366,-0.003394926897949513
2026-07-05 06:00:00,62740.5,62819.91,62669.99,62782.18,269.63913,0.0006641031171714858,-0.0012024867706381312,0.000747700616662779,0.0012032272423238893,-0.003095681373969075,-0.0016420504514070358,105531.403,6619475025.0115185,6625491538.79854,-0.00017313979256017298,-0.0009381690195994219,0.0014353436139420417,-0.003559168064050211,-0.00404027229937054,-0.004200573442903366
2026-07-05 07:00:00,62782.18,63059.99,62718.31,63020.21,393.71695,0.0037841933535830573,0.0006641031171714858,-0.0012024867706381312,0.000747700616662779,0.0012032272423238893,-0.003095681373969075,105689.36,6632794371.136799,6660565661.9656,0.0052938144983911695,-0.00017313979256017298,-0.0009381690195994219,0.0014353436139420417,-0.003559168064050211,-0.00404027229937054
2026-07-05 08:00:00,63020.21,63104.0,62900.0,62915.0,337.45972,-0.0016708595551134075,0.0037841933535830573,0.0006641031171714858,-0.0012024867706381312,0.000747700616662779,0.0012032272423238893,105764.585,6662943667.636868,6654178865.275001,-0.0009588970388911822,0.0052938144983911695,-0.00017313979256017298,-0.0009381690195994219,0.0014353436139420417,-0.003559168064050211
2026-07-05 09:00:00,62915.0,62930.16,62436.59,62622.18,562.27226,-0.004665080592900325,-0.0016708595551134075,0.0037841933535830573,0.0006641031171714858,-0.0012024867706381312,0.000747700616662779,105853.418,6657828489.817817,6628771795.61124,-0.0038182126116789172,-0.0009588970388911822,0.0052938144983911695,-0.00017313979256017298,-0.0009381690195994219,0.0014353436139420417
2026-07-05 10:00:00,62622.18,62756.25,62536.57,62756.12,183.32618,0.0021365746856109426,-0.004665080592900325,-0.0016708595551134075,0.0037841933535830573,0.0006641031171714858,-0.0012024867706381312,105421.098,6600309524.682,6615819076.6197605,-0.0019540149202383894,-0.0038182126116789172,-0.0009588970388911822,0.0052938144983911695,-0.00017313979256017298,-0.0009381690195994219
2026-07-05 11:00:00,62756.12,62812.0,62600.03,62658.92,268.20384,-0.001550053637292579,0.0021365746856109426,-0.004665080592900325,-0.0016708595551134075,0.0037841933535830573,0.0006641031171714858,105742.845,6634052312.472,6625732465.4274,0.0014984371085167147,-0.0019540149202383894,-0.0038182126116789172,-0.0009588970388911822,0.0052938144983911695,-0.00017313979256017298
2026-07-05 12:00:00,62658.92,62772.0,62569.37,62745.01,294.54856,0.0013730034381585622,-0.001550053637292579,0.0021365746856109426,-0.004665080592900325,-0.0016708595551134075,0.0037841933535830573,105667.608,6617078617.132852,6630115120.63608,0.000661459730157965,0.0014984371085167147,-0.0019540149202383894,-0.0038182126116789172,-0.0009588970388911822,0.0052938144983911695
2026-07-05 13:00:00,62745.0,62819.66,62644.12,62792.0,337.44331,0.0007486238870048335,0.0013730034381585622,-0.001550053637292579,0.0021365746856109426,-0.004665080592900325,-0.0016708595551134075,105547.731,6619774257.1773,6627553124.952,-0.00038641797879290785,0.000661459730157965,0.0014984371085167147,-0.0019540149202383894,-0.0038182126116789172,-0.0009588970388911822
2026-07-05 14:00:00,62791.99,62818.37,62656.02,62812.25,219.35892,0.0003224413214591554,0.0007486238870048335,0.0013730034381585622,-0.001550053637292579,0.0021365746856109426,-0.004665080592900325,105498.873,6622153708.3227,6626621585.594251,-0.00014055554745262544,-0.00038641797879290785,0.000661459730157965,0.0014984371085167147,-0.0019540149202383894,-0.0038182126116789172
2026-07-05 15:00:00,62812.25,62943.59,62679.76,62740.01,243.82359,-0.0011507559955021304,0.0003224413214591554,0.0007486238870048335,0.0013730034381585622,-0.001550053637292579,0.0021365746856109426,105437.527,6620669809.711357,6615151498.35527,-0.001730910252052964,-0.00014055554745262544,-0.00038641797879290785,0.000661459730157965,0.0014984371085167147,-0.0019540149202383894
2026-07-05 16:00:00,62740.01,62772.86,62590.02,62637.48,344.55738,-0.0016355411622230307,-0.0011507559955021304,0.0003224413214591554,0.0007486238870048335,0.0013730034381585622,-0.001550053637292579,105240.187,6599822607.144,6591980108.408761,-0.003502775401632241,-0.001730910252052964,-0.00014055554745262544,-0.00038641797879290785,0.000661459730157965,0.0014984371085167147
2026-07-05 17:00:00,62637.48,62820.0,62594.38,62624.93,275.09476,-0.00020037934831361676,-0.0016355411622230307,-0.0011507559955021304,0.0003224413214591554,0.0007486238870048335,0.0013730034381585622,104926.053,6570582552.946605,6570986724.30129,-0.00318468559707763,-0.003502775401632241,-0.001730910252052964,-0.00014055554745262544,-0.00038641797879290785,0.000661459730157965
2026-07-05 18:00:00,62624.93,62880.0,62616.0,62820.33,372.13939,0.0031153055608768468,-0.00020037934831361676,-0.0016355411622230307,-0.0011507559955021304,0.0003224413214591554,0.0007486238870048335,104849.906,6563828584.813011,6586705695.38898,0.002392178183766136,-0.00318468559707763,-0.003502775401632241,-0.001730910252052964,-0.00014055554745262544,-0.00038641797879290785
2026-07-05 19:00:00,62820.33,62888.14,62714.98,62768.88,297.34041,-0.0008193379491480738,0.0031153055608768468,-0.00020037934831361676,-0.0016355411622230307,-0.0011507559955021304,0.0003224413214591554,104793.79,6579755916.525263,6577788829.255199,-0.0013537672011098012,0.002392178183766136,-0.00318468559707763,-0.003502775401632241,-0.001730910252052964,-0.00014055554745262544
2026-07-05 20:00:00,62768.87,62836.01,62700.0,62730.61,164.5638,-0.0006098829754006763,-0.0008193379491480738,0.0031153055608768468,-0.00020037934831361676,-0.0016355411622230307,-0.0011507559955021304,104796.153,6575665171.5216,6573926603.34333,-0.0005871617365841297,-0.0013537672011098012,0.002392178183766136,-0.00318468559707763,-0.003502775401632241,-0.001730910252052964
2026-07-05 21:00:00,62730.61,63220.0,62609.47,63092.01,428.51084,0.005744610847654063,-0.0006098829754006763,-0.0008193379491480738,0.0031153055608768468,-0.00020037934831361676,-0.0016355411622230307,104763.863,6569197076.6424,6609762692.03463,0.005451245633480983,-0.0005871617365841297,-0.0013537672011098012,0.002392178183766136,-0.00318468559707763,-0.003502775401632241
2026-07-05 22:00:00,63092.0,63964.48,63005.04,63736.0,1512.51245,0.010155414954149625,0.005744610847654063,-0.0006098829754006763,-0.0008193379491480738,0.0031153055608768468,-0.00020037934831361676,104555.11,6594332609.744,6663924490.96,0.008194212326357864,0.005451245633480983,-0.0005871617365841297,-0.0013537672011098012,0.002392178183766136,-0.00318468559707763
2026-07-05 23:00:00,63735.99,63999.0,63577.36,63650.0,750.87927,-0.0013502270746494182,0.010155414954149625,0.005744610847654063,-0.0006098829754006763,-0.0008193379491480738,0.0031153055608768468,105714.766,6736269505.779588,6728744855.900001,0.009727055735390344,0.008194212326357864,0.005451245633480983,-0.0005871617365841297,-0.0013537672011098012,0.002392178183766136
2026-07-06 00:00:00,63650.01,63772.52,63350.0,63761.99,854.38324,0.001757919781961718,-0.0013502270746494182,0.010155414954149625,0.005744610847654063,-0.0006098829754006763,-0.0008193379491480738,105283.12,6698811383.357488,6713061244.6088,-0.0023308375673434245,0.009727055735390344,0.008194212326357864,0.005451245633480983,-0.0005871617365841297,-0.0013537672011098012
2026-07-06 01:00:00,63761.98,63920.0,63550.0,63576.0,432.9767,-0.0029212041474989247,0.001757919781961718,-0.0013502270746494182,0.010155414954149625,0.005744610847654063,-0.0006098829754006763,104834.23,6681009895.459313,6664941006.48,-0.007168151216770946,-0.0023308375673434245,0.009727055735390344,0.008194212326357864,0.005451245633480983,-0.0005871617365841297
2026-07-06 02:00:00,63576.0,63669.45,63373.13,63460.01,398.01222,-0.001826096903263496,-0.0029212041474989247,0.001757919781961718,-0.0013502270746494182,0.010155414954149625,0.005744610847654063,105102.381,6678636208.5021,6669798149.28381,0.0007287600594045873,-0.007168151216770946,-0.0023308375673434245,0.009727055735390344,0.008194212326357864,0.005451245633480983
